update,stage,num_jobs,max_steps,batch_arrival_seed,mean_undiscounted_return,mean_discounted_return,policy_loss,entropy,total_loss,grad_norm,env_steps_this_update,env_steps_cumulative
202,2,100,300,823,72.14632499999999,29.107802376857713,-0.05102778226137161,1.079634666442871,-0.06182412803173065,0.199019655585289,4005,529253
203,2,100,300,305,94.41063749999999,31.655337300745312,-0.17047476768493652,1.0474501848220825,-0.18094927072525024,0.3598800003528595,4942,534195
204,2,100,300,566,94.91842499999998,35.43563271661324,-0.08872108906507492,1.0729994773864746,-0.09945107996463776,0.2671459913253784,6280,540475
205,2,100,300,481,65.00028749999998,27.303339297641934,-0.1441837102174759,1.0338902473449707,-0.1545226126909256,0.3081103563308716,3766,544241
206,2,100,300,878,66.723475,23.530722323277978,0.03466610983014107,1.0176550149917603,0.02448955923318863,0.24821323156356812,4005,548246
207,2,100,300,834,74.29835,28.587671831725338,-0.22635436058044434,1.0196250677108765,-0.23655061423778534,0.5326215028762817,4246,552492
208,2,100,300,429,74.33755,32.91270449681265,-0.03045959584414959,1.0806219577789307,-0.0412658154964447,0.22290664911270142,6777,559269
209,2,100,300,495,48.074625,19.963170060350535,-0.18602633476257324,0.975394606590271,-0.19578027725219727,0.4159695506095886,3323,562592
210,2,100,300,391,55.818200000000004,18.71089629511654,0.13107217848300934,1.011460542678833,0.12095757573843002,0.2386641949415207,6279,568871
211,2,100,300,382,65.8456625,23.306970273293334,-0.0061325449496507645,1.0236625671386719,-0.01636917144060135,0.2799197733402252,6295,575166
212,2,100,300,895,62.711149999999996,23.410789244200192,0.2671339213848114,0.9898870587348938,0.257235050201416,0.5836346745491028,4985,580151
213,2,100,300,501,74.4675625,32.387870939194116,-0.03019191138446331,0.9782180786132812,-0.039974093437194824,0.17836380004882812,4989,585140
214,2,100,300,534,47.904349999999994,19.18110467126937,0.00708169536665082,0.9583039283752441,-0.0025013438425958157,0.27071046829223633,3057,588197
215,2,100,300,929,59.599824999999996,27.78657235089395,-0.1349019706249237,1.0007822513580322,-0.1449097990989685,0.4785093665122986,3770,591967
216,2,100,300,959,55.6517875,20.64602423747678,-0.13044951856136322,0.9641319513320923,-0.14009083807468414,0.2945694625377655,3722,595689
217,2,100,300,864,70.3961125,30.593672799237986,-0.21329426765441895,0.9900050759315491,-0.22319431602954865,0.5593419671058655,5068,600757
218,2,100,300,387,62.0680375,23.68726284397568,-0.357875257730484,0.9923014044761658,-0.3677982687950134,0.6281585693359375,4365,605122
219,2,100,300,599,68.88995,30.54870602664525,-0.18442529439926147,0.9534842371940613,-0.19396013021469116,0.4160265028476715,4643,609765
220,2,100,300,804,51.1022625,23.471683624281606,0.04729656130075455,0.9313887357711792,0.037982672452926636,0.2572256326675415,3705,613470
221,2,100,300,408,111.4309875,46.42969208121546,0.3711044192314148,0.9096088409423828,0.36200833320617676,0.8039716482162476,4581,618051
222,2,100,300,950,57.261725,24.519256655432507,0.033619318157434464,0.9468619227409363,0.024150699377059937,0.18537326157093048,4958,623009
223,2,100,300,852,64.5897625,23.77006734924023,-0.19838938117027283,0.9516909122467041,-0.20790629088878632,0.45712730288505554,4480,627489
224,2,100,300,338,72.13145,31.87220726709843,-0.1511099636554718,0.8852338194847107,-0.15996229648590088,0.3589455783367157,3136,630625
225,2,100,300,900,83.392425,34.69865015676811,0.01868511736392975,0.8981843590736389,0.009703273884952068,0.32932767271995544,4936,635561
226,2,100,300,920,69.892075,28.839819594999526,-0.1894487738609314,0.8955706357955933,-0.1984044760465622,0.4496171176433563,4045,639606
227,2,100,300,392,79.7735375,27.10180048534513,0.037688933312892914,0.9393696784973145,0.028295237571001053,0.2571742534637451,5455,645061
228,2,100,300,509,79.04883749999999,30.88276473443692,-0.02884436585009098,0.8932142853736877,-0.037776507437229156,0.345760315656662,5187,650248
229,2,100,300,356,74.9382,32.26695223846308,0.0002998036507051438,0.9510249495506287,-0.009210444986820221,0.15462695062160492,4715,654963
230,2,100,300,365,65.16098749999999,26.929180554536124,-0.21686895191669464,0.8554081320762634,-0.22542303800582886,0.4147509038448334,4480,659443
231,2,100,300,801,89.06367499999999,36.7384191739735,0.0688399225473404,0.8256000280380249,0.060583923012018204,0.3110092282295227,4105,663548
232,2,100,300,738,68.2107125,27.540816768272958,0.06663733720779419,0.882233202457428,0.057815004140138626,0.3582650125026703,4511,668059
233,2,100,300,668,76.9802375,33.03220797352906,0.21276813745498657,0.8714241981506348,0.20405389368534088,0.49704718589782715,5274,673333
234,2,100,300,621,89.08793750000001,33.95068777119592,-0.017409179359674454,0.8738189935684204,-0.026147369295358658,0.31673210859298706,5125,678458
235,2,100,300,887,41.370975,18.245229766024643,0.19248171150684357,0.8452327847480774,0.18402938544750214,0.5270017981529236,2249,680707
236,2,100,300,932,64.82811249999999,24.529422821906415,-0.028477966785430908,0.9585474729537964,-0.03806344047188759,0.14679735898971558,6446,687153
237,2,100,300,447,61.1766875,22.557590555204893,-0.16251240670681,0.9204827547073364,-0.17171722650527954,0.4278296232223511,4923,692076
238,2,100,300,871,79.1457375,31.35433077305993,-0.1731422245502472,0.8709381222724915,-0.1818516105413437,0.3757837116718292,4343,696419
239,2,100,300,829,65.9034,25.98228066608973,0.07869528234004974,0.9253247380256653,0.0694420337677002,0.21496425569057465,4442,700861
240,2,100,300,824,53.842812499999994,22.535639910060972,0.14713174104690552,0.9228931069374084,0.13790281116962433,0.38219451904296875,5029,705890
241,2,100,300,472,51.6169,22.097196205303753,0.020157301798462868,0.876038670539856,0.011396915651857853,0.09226822108030319,3567,709457
242,2,100,300,884,60.3727375,25.56741725120037,-0.4209536612033844,0.8883578777313232,-0.4298372268676758,0.9101093411445618,3585,713042
243,2,100,300,839,59.72149999999999,24.439319104099734,-0.049389567226171494,0.8449947834014893,-0.05783951282501221,0.2380916327238083,3267,716309
244,2,100,300,785,79.16503749999998,28.889147965778612,-0.06478726863861084,0.8920677304267883,-0.0737079456448555,0.334685355424881,4766,721075
245,2,100,300,906,73.72953749999999,32.57429888228146,0.1170266792178154,0.8852923512458801,0.10817375779151917,0.2882497012615204,5195,726270
246,2,100,300,765,74.48835,26.224094353922503,0.12012166529893875,0.8833068609237671,0.11128859966993332,0.32717499136924744,4187,730457
247,2,100,300,739,65.66024999999999,25.7230293237622,-0.028793780133128166,0.8443205952644348,-0.03723698481917381,0.478950172662735,3016,733473
248,2,100,300,980,82.309125,27.587688423206245,-0.02079661935567856,0.8861123323440552,-0.029657743871212006,0.28761669993400574,5373,738846
249,2,100,300,341,44.656800000000004,21.241817442469404,0.20711764693260193,0.831125020980835,0.19880639016628265,0.5516723990440369,2566,741412
250,2,100,300,427,71.48729999999999,23.792487259832036,-0.11158885806798935,0.9084101319313049,-0.12067295610904694,0.2787335216999054,5352,746764
251,2,100,300,673,60.824862499999995,22.913661959488817,0.01692933589220047,0.900933563709259,0.007920000702142715,0.10289928317070007,4948,751712
252,2,100,300,541,46.363837499999995,18.233806359362617,0.18612954020500183,0.8696599006652832,0.17743293941020966,0.45127278566360474,2668,754380
253,2,100,300,508,69.3318625,27.165269906864054,-0.07807792723178864,0.8353942036628723,-0.08643186837434769,0.3702346980571747,3449,757829
254,2,100,300,950,50.987537499999995,21.871412774996344,-0.16124849021434784,0.8554073572158813,-0.16980256140232086,0.48988306522369385,3151,760980
255,2,100,300,775,81.8914125,28.375302901813303,-0.15960560739040375,0.8795920014381409,-0.16840152442455292,0.2740292549133301,5302,766282
256,2,100,300,305,67.8569375,26.62343229907662,0.002166152000427246,0.8967504501342773,-0.00680135190486908,0.35233038663864136,4198,770480
257,2,100,300,519,84.03195,28.57281271732934,0.08500957489013672,0.889643669128418,0.07611313462257385,0.3202691674232483,4377,774857
258,2,100,300,910,64.25763749999999,28.50352136741226,-0.14830946922302246,0.8877974152565002,-0.15718744695186615,0.25344347953796387,4094,778951
259,2,100,300,340,98.819125,42.15742986191939,-0.10642263293266296,0.9378445744514465,-0.11580108106136322,0.18925973773002625,6788,785739
260,2,100,300,468,77.9581625,23.91794982872166,0.05887945368885994,0.9162477254867554,0.049716975539922714,0.2659265697002411,4799,790538
261,2,100,300,706,58.7626125,20.642162022556246,-0.3730185031890869,0.841781735420227,-0.3814363181591034,0.7767583131790161,2533,793071
262,2,100,300,615,64.95389999999999,28.348426749095886,-0.22857539355754852,0.8884444236755371,-0.23745983839035034,0.39654719829559326,3286,796357
263,2,100,300,845,60.38955,25.066273341626832,0.10672113299369812,0.9235749244689941,0.09748538583517075,0.2213088572025299,5002,801359
264,2,100,300,449,70.6494,27.41471814665531,-0.07113364338874817,0.9256638884544373,-0.08039028197526932,0.12802958488464355,6215,807574
265,2,100,300,398,97.412125,34.66733155249767,-0.2718922197818756,0.8864374756813049,-0.2807565927505493,0.3989081084728241,5029,812603
266,2,100,300,788,86.4455,29.049774065633045,-0.05349920317530632,0.8689994812011719,-0.06218919903039932,0.3530050218105316,5238,817841
267,2,100,300,489,60.71125,19.194381562813156,0.004379241727292538,0.863101065158844,-0.004251768812537193,0.16929295659065247,3992,821833
268,2,100,300,329,84.7589375,31.76314765864791,-0.4952690899372101,0.8650761246681213,-0.5039198398590088,0.8729989528656006,3944,825777
269,2,100,300,337,81.53751249999999,26.554854485499945,0.11106406897306442,0.8653194904327393,0.10241087526082993,0.2778746485710144,5701,831478
270,2,100,300,528,74.3255875,28.377846498722725,0.1375323385000229,0.8391570448875427,0.12914076447486877,0.4315481185913086,3644,835122
271,2,100,300,679,64.44262499999999,23.201065970662754,-0.09427357465028763,0.8850581645965576,-0.10312415659427643,0.42129069566726685,4458,839580
272,2,100,300,362,61.32075,21.102030063787005,0.2981731593608856,0.8595446348190308,0.2895777225494385,0.7535860538482666,3839,843419
273,2,100,300,431,56.8003375,21.216491001770358,-0.12898604571819305,0.8353275060653687,-0.13733932375907898,0.3381893038749695,3687,847106
274,2,100,300,523,82.31215,31.653117477301038,0.06015676632523537,0.7918175458908081,0.0522385910153389,0.6484361290931702,2733,849839
275,2,100,300,806,91.83630000000001,39.311941738475895,0.17865769565105438,0.8817715048789978,0.1698399782180786,0.40107154846191406,6124,855963
276,2,100,300,355,61.51095,22.354667323548096,-0.16575834155082703,0.7894222140312195,-0.1736525595188141,0.4819053113460541,2611,858574
277,2,100,300,793,93.0595375,33.26762008645107,-0.089045450091362,0.8992381691932678,-0.09803783148527145,0.2896301746368408,8285,866859
278,2,100,300,971,67.02645,32.37882583586913,0.06293290853500366,0.8726391196250916,0.05420651659369469,0.30630967020988464,4453,871312
279,2,100,300,473,90.89384999999999,36.96998055703121,0.012141268700361252,0.8731709122657776,0.003409559838473797,0.2138725221157074,5991,877303
280,2,100,300,479,84.1896125,32.70943315878855,-0.18734970688819885,0.8850135803222656,-0.19619984924793243,0.7734284996986389,4536,881839
281,2,100,300,454,54.865362499999996,27.735609688505356,-0.15546664595603943,0.8186378479003906,-0.16365303099155426,0.49650874733924866,2385,884224
282,2,100,300,794,95.37180000000001,37.86453458474172,-0.07317051291465759,0.8502395153045654,-0.08167290687561035,0.2906971275806427,5181,889405
283,2,100,300,689,108.338325,38.268092919613764,-0.1850605309009552,0.9090635180473328,-0.1941511631011963,0.4158228933811188,7788,897193
284,2,100,300,684,82.73431249999999,27.563480827679342,-0.11523333936929703,0.8262907862663269,-0.12349624931812286,0.4122616946697235,4701,901894
285,2,100,300,342,68.65326250000001,28.76057998254897,-0.009677495807409286,0.8188323378562927,-0.017865817993879318,0.25851204991340637,4100,905994
286,2,100,300,691,70.05632500000002,30.219325432959707,-0.2192401885986328,0.8083268404006958,-0.22732345759868622,0.45736560225486755,3999,909993
287,2,100,300,620,65.1151,23.206343646523024,-0.12328960001468658,0.7958844900131226,-0.13124844431877136,0.4167032241821289,3624,913617
288,2,100,300,893,78.885775,30.756467987513272,0.3142819404602051,0.8527606129646301,0.30575433373451233,0.6837530732154846,4977,918594
289,2,100,300,634,66.72292499999999,27.348485578146576,0.05299106240272522,0.8507482409477234,0.04448357969522476,0.21337884664535522,5234,923828
290,2,100,300,845,65.919625,27.82333180718254,-0.10351885110139847,0.8228071928024292,-0.11174692213535309,0.4413350224494934,4846,928674
291,2,100,300,431,84.057175,30.311535411081913,0.004165385849773884,0.7804012298583984,-0.0036386260762810707,0.3940140902996063,4054,932728
292,2,100,300,719,83.32435,32.582386350182844,-0.1517428755760193,0.8308070302009583,-0.16005094349384308,0.3578132092952728,5187,937915
293,2,100,300,664,61.68968749999999,24.220821502637794,0.06277064234018326,0.794141948223114,0.054829224944114685,0.4719384014606476,4146,942061
294,2,100,300,538,95.1139375,37.50945290659177,0.12378491461277008,0.7540662288665771,0.11624424904584885,0.5930150747299194,3826,945887
295,2,100,300,960,81.473575,27.267201325464733,0.002559889340773225,0.7758740186691284,-0.00519885029643774,0.10624514520168304,4560,950447
296,2,100,300,896,69.2037875,26.841400106485164,-0.0551801435649395,0.8355735540390015,-0.06353587657213211,0.1821487694978714,5387,955834
297,2,100,300,956,93.8279125,34.48581671301192,-0.2333003580570221,0.8335819244384766,-0.24163617193698883,0.4077909588813782,5581,961415
298,2,100,300,714,66.2361,26.163721687362322,0.022005489096045494,0.7881317734718323,0.014124171808362007,0.1690952330827713,4757,966172
299,2,100,300,706,91.03321249999999,32.51795376656403,-0.010274267755448818,0.7829239964485168,-0.018103506416082382,0.20389659702777863,4820,970992
300,2,100,300,698,86.2756,36.20340248996776,0.014536798000335693,0.7774640917778015,0.006762157194316387,0.5773487687110901,4131,975123
301,2,100,300,345,54.7105625,23.975754288408474,-0.12142013758420944,0.7924275994300842,-0.1293444186449051,0.28810667991638184,4540,979663
302,2,100,300,900,95.2406625,36.57683667028439,-0.010255291126668453,0.8474621772766113,-0.018729913979768753,0.1238308697938919,7140,986803
303,2,100,300,313,63.264174999999994,28.264377622454123,-0.2691781520843506,0.7539348006248474,-0.27671751379966736,1.3010334968566895,2455,989258
304,2,100,300,845,73.8709,29.95920039697065,0.037989292293787,0.8067314624786377,0.02992197871208191,0.11366582661867142,5817,995075
305,2,100,300,487,63.430412499999996,25.30609470294134,0.2707120180130005,0.7783480882644653,0.2629285454750061,0.5324345827102661,5006,1000081
306,2,100,300,663,57.1796375,22.732911583526047,-0.15263605117797852,0.8058671951293945,-0.16069471836090088,0.36822885274887085,5327,1005408
307,2,100,300,364,75.258325,31.740970604204655,-0.0316523052752018,0.8117099404335022,-0.039769403636455536,0.11357411742210388,5315,1010723
308,2,100,300,839,59.778612499999994,25.305814205946945,-0.025864150375127792,0.7740347385406494,-0.03360449895262718,0.30413350462913513,4310,1015033
309,2,100,300,629,67.1713625,25.521938727492333,-0.03630277141928673,0.7937411069869995,-0.044240184128284454,0.16676315665245056,5646,1020679
310,2,100,300,746,72.698525,30.33708959288883,0.16049475967884064,0.75750333070755,0.1529197245836258,0.29486432671546936,4569,1025248
311,2,100,300,988,54.72846249999999,24.808539334331172,-0.031938839703798294,0.7781504392623901,-0.03972034528851509,0.19655543565750122,4378,1029626
312,2,100,300,800,93.182575,33.34578345937783,-0.03516954556107521,0.7599532008171082,-0.04276907816529274,0.3550964891910553,5199,1034825
313,2,100,300,543,97.9913625,38.97974692657772,0.06662748754024506,0.7899118065834045,0.05872837081551552,0.17356380820274353,6704,1041529
314,2,100,300,314,64.06991249999999,24.45674165562925,-0.28465622663497925,0.7350468039512634,-0.2920067012310028,0.8743931651115417,4020,1045549
315,2,100,300,813,63.514562500000004,25.63165191836619,-0.39502373337745667,0.7269836068153381,-0.4022935628890991,0.7550975680351257,3828,1049377
316,2,100,300,474,99.27441250000001,35.49417064946489,-0.04935789108276367,0.764870285987854,-0.0570065937936306,0.1495177447795868,5850,1055227
317,2,100,300,985,107.46940000000001,44.85744303459576,0.2567484974861145,0.7209728360176086,0.24953876435756683,0.49999159574508667,4623,1059850
318,2,100,300,864,68.021325,28.77493807538494,-0.12625741958618164,0.6671648025512695,-0.13292907178401947,0.2224825769662857,3664,1063514
319,2,100,300,301,74.33075,27.924407014719954,0.044125255197286606,0.7454578280448914,0.03667067736387253,0.31395694613456726,5539,1069053
320,2,100,300,427,74.04137499999999,25.619737948821264,0.10505671054124832,0.743965744972229,0.09761705249547958,0.24156787991523743,6534,1075587
321,2,100,300,714,62.662862499999996,25.696172549849685,0.04581975191831589,0.7765727639198303,0.03805402293801308,0.12093346565961838,5892,1081479
322,2,100,300,533,76.5958,33.45455424471236,-0.03193753957748413,0.7002347707748413,-0.038939885795116425,0.4309733808040619,3223,1084702
323,2,100,300,323,90.27136250000001,35.78635260039998,-0.06339897960424423,0.6943842172622681,-0.07034282386302948,0.15617237985134125,4643,1089345
324,2,100,300,727,63.902375000000006,24.208869001407386,-0.13317999243736267,0.6422920227050781,-0.1396029144525528,0.3392702639102936,2992,1092337
325,2,100,300,680,83.7721375,32.25761377091544,-0.10026898980140686,0.7283101081848145,-0.10755208879709244,0.34114590287208557,5731,1098068
326,2,100,300,441,76.672875,36.16047879630453,0.04490431398153305,0.70120769739151,0.037892237305641174,0.32414481043815613,3142,1101210
327,2,100,300,772,58.420775000000006,23.51267996683983,0.09551632404327393,0.6862030625343323,0.0886542946100235,0.36616599559783936,4164,1105374
328,2,100,300,514,69.942775,28.781075074834646,-0.17978964745998383,0.6725994944572449,-0.18651564419269562,0.29190099239349365,3860,1109234
329,2,100,300,799,74.53609999999999,29.17124223599024,0.0014068676391616464,0.6981410384178162,-0.005574542563408613,0.10774550586938858,5826,1115060
330,2,100,300,573,76.589475,34.311891992700396,-0.18778949975967407,0.6709396839141846,-0.19449889659881592,0.3528507947921753,4423,1119483
331,2,100,300,523,86.5767625,37.22770831012737,-0.22187845408916473,0.6963801383972168,-0.22884225845336914,0.520345151424408,4476,1123959
332,2,100,300,889,60.64422499999999,26.358556426124974,-0.0406186543405056,0.6919839978218079,-0.04753849282860756,0.15325239300727844,5080,1129039
333,2,100,300,721,75.019825,33.12907307965749,-0.015349003486335278,0.6255332231521606,-0.02160433493554592,0.27506378293037415,2987,1132026
334,2,100,300,836,62.2195,27.16570129780491,-0.15800423920154572,0.6203625202178955,-0.16420786082744598,0.24483288824558258,3170,1135196
335,2,100,300,559,83.33269999999999,33.097459648278196,0.31267213821411133,0.662399411201477,0.3060481548309326,0.4796171188354492,5540,1140736
336,2,100,300,832,78.42161250000001,25.6342129932046,-0.4218536615371704,0.6570837497711182,-0.42842450737953186,0.6807309985160828,4541,1145277
337,2,100,300,900,52.469674999999995,25.10093449078238,0.178349569439888,0.6368891000747681,0.17198067903518677,0.4048771858215332,3123,1148400
338,2,100,300,833,70.02698749999999,31.205330459113934,-0.06849183887243271,0.6690322160720825,-0.07518216222524643,0.2643369734287262,6003,1154403
339,2,100,300,832,76.3187125,27.474856045614032,0.04299582913517952,0.5806868076324463,0.03718896210193634,0.28292426466941833,3266,1157669
340,2,100,300,528,79.55115,29.91052875287965,-0.16718362271785736,0.5781372785568237,-0.17296499013900757,0.577436625957489,3356,1161025
341,2,100,300,306,58.391525,27.09885703086201,0.09516868740320206,0.5947505831718445,0.08922117948532104,0.3483066260814667,3411,1164436
342,2,100,300,393,63.4852,22.53942113225842,0.21472041308879852,0.6597514748573303,0.20812289416790009,0.4258180260658264,5012,1169448
343,2,100,300,946,79.21795,30.807486293474856,-0.015261250548064709,0.6088827252388,-0.021350078284740448,0.15386730432510376,4464,1173912
344,2,100,300,494,83.5241375,36.0774635755331,0.1335335075855255,0.5844358801841736,0.1276891529560089,0.45908811688423157,3698,1177610
345,2,100,300,466,89.128525,34.227329414220705,-0.32578346133232117,0.5722193121910095,-0.3315056562423706,0.5760605335235596,3773,1181383
346,2,100,300,835,57.3908,28.378873835530673,-0.10258963704109192,0.6328535079956055,-0.10891817510128021,0.30080851912498474,4785,1186168
347,2,100,300,814,90.1667125,26.19182608257124,0.08601010590791702,0.5870875716209412,0.08013922721147537,0.2023267298936844,4675,1190843
348,2,100,300,308,70.2063125,33.32208629294764,-0.013523337431252003,0.603816032409668,-0.01956149749457836,0.2959524691104889,3202,1194045
349,2,100,300,981,61.66088749999999,27.905017749489687,0.09139715880155563,0.6187703609466553,0.08520945906639099,0.3770866394042969,3552,1197597
350,2,100,300,890,73.8015,30.603168145442037,0.1385296881198883,0.6373541355133057,0.1321561485528946,0.3217242956161499,5305,1202902
351,2,100,300,900,80.3359,29.02784025028655,0.16596996784210205,0.596310019493103,0.16000686585903168,0.44349485635757446,4772,1207674
352,2,100,300,345,64.39598749999999,28.473031527849706,0.08583247661590576,0.6562901139259338,0.07926957309246063,0.10671897232532501,6379,1214053
353,2,100,300,767,63.14931249999999,23.25530508763417,0.25769421458244324,0.6421350836753845,0.25127285718917847,0.47517719864845276,5141,1219194
354,2,100,300,402,74.56015,33.416646053878594,-0.02106432057917118,0.6341549158096313,-0.027405869215726852,0.20642390847206116,4244,1223438
355,2,100,300,786,73.4168,26.842050011476783,0.41542401909828186,0.6086447834968567,0.40933758020401,1.005117654800415,3677,1227115
356,2,100,300,435,70.380175,27.40733167688002,-0.2032451033592224,0.6532202363014221,-0.20977731049060822,0.3427816331386566,4043,1231158
357,2,100,300,386,71.42871249999999,31.84468974573826,0.05658762902021408,0.645359456539154,0.05013403296470642,0.22992832958698273,4047,1235205
358,2,100,300,556,70.94845000000001,31.12039325437553,-0.0004656184173654765,0.617097795009613,-0.006636596284806728,0.5265414714813232,3555,1238760
359,2,100,300,551,94.66905,33.89014952948095,0.0020682269241660833,0.6636889576911926,-0.004568662494421005,0.08952462673187256,6429,1245189
360,2,100,300,459,79.96314999999998,36.19915699229071,-0.028335805982351303,0.6260776519775391,-0.034596581012010574,0.2975482940673828,3175,1248364
361,2,100,300,711,69.41268749999999,25.55473761837538,-0.07700487971305847,0.6610752940177917,-0.08361563086509705,0.14465577900409698,4405,1252769
362,2,100,300,379,92.2049375,33.08853274948427,0.006674825679510832,0.6431225538253784,0.00024360045790672302,0.3198087215423584,3924,1256693
363,2,100,300,561,99.4138,34.46007775667327,-0.04720509052276611,0.743575394153595,-0.05464084446430206,0.13938461244106293,8006,1264699
364,2,100,300,300,81.03529999999999,34.239204464068024,-0.041091810911893845,0.6605635285377502,-0.04769744724035263,0.19153213500976562,3400,1268099
365,2,100,300,822,66.60436250000001,27.00073527026729,0.1839413046836853,0.711616039276123,0.176825150847435,0.3837718665599823,4991,1273090
366,2,100,300,704,81.7251375,30.634844115644597,0.01429507415741682,0.7213369607925415,0.007081704679876566,0.33983314037323,5316,1278406
367,2,100,300,626,89.48962499999999,30.80246605446895,0.04523035138845444,0.7030751705169678,0.03819959983229637,0.35806673765182495,5677,1284083
368,2,100,300,468,69.08698749999999,22.94442655394226,-0.07746604830026627,0.670313835144043,-0.0841691866517067,0.23291701078414917,3622,1287705
369,2,100,300,972,63.475899999999996,24.29156325033147,-0.09283274412155151,0.7591030597686768,-0.10042377561330795,0.23176980018615723,5516,1293221
370,2,100,300,924,83.2881,30.289974171137136,-0.15490056574344635,0.7502296566963196,-0.16240286827087402,0.30612435936927795,6300,1299521
371,2,100,300,753,86.85176249999999,34.60239825735714,0.09416759014129639,0.7007468938827515,0.08716011792421341,0.42187103629112244,4830,1304351
372,2,100,300,758,94.69460000000001,29.514008678952717,-0.15873856842517853,0.737250566482544,-0.1661110669374466,0.37755072116851807,5632,1309983
373,2,100,300,536,62.28147499999999,27.713140402392067,0.08150774240493774,0.6840970516204834,0.07466676831245422,0.5392911434173584,3822,1313805
374,2,100,300,401,72.71742499999999,32.57079099023146,-0.00963281188160181,0.6834631562232971,-0.016467442736029625,0.5099619626998901,3477,1317282
375,2,100,300,959,55.9641375,22.89013116422633,0.06453292071819305,0.6817561388015747,0.05771536007523537,0.31733813881874084,2525,1319807
376,2,100,300,741,65.85329999999999,28.72282849410422,-0.1450503021478653,0.6967614889144897,-0.15201792120933533,0.33431029319763184,3347,1323154
377,2,100,300,804,73.74005,30.86498921846435,0.09850749373435974,0.7019966840744019,0.09148752689361572,0.2982169985771179,4059,1327213
378,2,100,300,720,71.563075,29.638100537159026,-0.11554746329784393,0.7092044949531555,-0.12263950705528259,0.32866841554641724,3263,1330476
379,2,100,300,428,69.405925,28.452912253596956,-0.07785622030496597,0.7895750403404236,-0.085751973092556,0.18617558479309082,5312,1335788
380,2,100,300,389,66.4126625,25.16989683751893,-0.2249850481748581,0.7441550493240356,-0.23242659866809845,0.5448635220527649,3576,1339364
381,2,100,300,654,100.603575,35.119822283681714,0.024512559175491333,0.7640444040298462,0.016872115433216095,0.26934683322906494,6196,1345560
382,2,100,300,471,65.219375,24.123728282895854,-0.10965891182422638,0.7173475027084351,-0.11683239042758942,0.20334799587726593,3875,1349435
383,2,100,300,469,78.56426250000001,31.08449469131746,0.08020775020122528,0.7265799641609192,0.07294195145368576,0.2196054309606552,4765,1354200
384,2,100,300,681,115.8698375,40.26740566641786,0.040195710957050323,0.7423658967018127,0.03277205303311348,0.2862775921821594,4515,1358715
385,2,100,300,876,69.0812875,31.632879825817817,-0.06554391980171204,0.7535284161567688,-0.07307920604944229,0.2126561999320984,3612,1362327
386,2,100,300,526,79.300675,29.548843629742116,-0.11304597556591034,0.7894049882888794,-0.12094002217054367,0.23678869009017944,5219,1367546
387,2,100,300,882,80.0166125,30.32386092947509,-0.13679158687591553,0.7385921478271484,-0.14417751133441925,0.4409967362880707,4453,1371999
388,2,100,300,612,86.341075,33.2355150499111,0.08931897580623627,0.7951015830039978,0.08136796206235886,0.4755777418613434,6583,1378582
389,2,100,300,736,64.8196125,22.55882190514083,0.08748649060726166,0.7501907348632812,0.07998458296060562,0.192303866147995,4716,1383298
390,2,100,300,812,122.35207499999999,39.97474840179566,0.03731212764978409,0.7803031206130981,0.02950909733772278,0.11913026869297028,6067,1389365
391,2,100,300,759,73.8972,35.58507658965466,-0.3120822012424469,0.7022019624710083,-0.31910422444343567,0.6951884627342224,3084,1392449
392,2,100,300,368,95.8992375,35.21394909550527,-0.03238072991371155,0.7774590849876404,-0.0401553213596344,0.12426255643367767,6009,1398458
393,2,100,300,327,74.181825,30.721468745488423,-0.1321728527545929,0.7345597147941589,-0.13951845467090607,0.6547536849975586,3851,1402309
394,2,100,300,449,68.31995,27.54518285520409,0.08800291270017624,0.7385645508766174,0.0806172639131546,0.14960989356040955,4542,1406851
395,2,100,300,325,75.01117500000001,31.8240103155162,-0.10971841961145401,0.7635080814361572,-0.11735349893569946,0.305295467376709,5014,1411865
396,2,100,300,941,97.1602875,40.50032872431572,-0.15835249423980713,0.7861431837081909,-0.16621392965316772,0.1955183744430542,6749,1418614
397,2,100,300,984,68.3747875,29.568276798929297,-0.2727046608924866,0.7181218862533569,-0.2798858880996704,0.5110078454017639,2870,1421484
398,2,100,300,903,55.16154999999999,24.486420320072472,0.017253804951906204,0.7200397849082947,0.010053407400846481,0.2514904737472534,3322,1424806
399,2,100,300,459,84.40609999999998,35.776175696430926,-0.15527431666851044,0.7299985289573669,-0.16257430613040924,0.6634567975997925,4465,1429271
